"","Aspect","Catchment_Area","Catchment_Slope","srtm_30m_madrean","Mid.Slope_Positon","Modified_Catchment_Area","Normalized_Height","Slope_Height","Slope","Standardized_Height","Terrain_Ruggedness_Index_.TRI.","Valley_Depth","AHM","TD","spp","response"
"1090",3.40219497680664,1.89669731298636e-06,1.57074701786041,2784,0.741861581802368,1.89669731298636e-06,0.129069209098816,10.9233665466309,1.57076156139374,354.103088378906,19.4042129516602,73.7084884643555,20.8999996185303,15.8000001907349,"PinDis",0
"1091",5.37343215942383,5.89081139423797e-07,1.52807521820068,2754,0.0649964883923531,5.89081139423797e-07,0.532498240470886,17.3171691894531,1.57074904441833,1463.69519042969,17.6486968994141,15.2034435272217,20.8999996185303,15.8000001907349,"PinDis",0
"1092",2.03444385528564,2.17725428797166e-07,1.57065522670746,2773,0.77060604095459,2.17725428797166e-07,0.885303020477295,32.5102043151855,1.57073605060577,2454.25708007812,15.4400768280029,4.21191644668579,21.2000007629395,15.8000001907349,"PinDis",0
"1093",2.31274366378784,3.80271558242384e-07,1.57073223590851,2740,0.270514756441116,3.80271558242384e-07,0.364742606878281,11.1506500244141,1.57076323032379,995.583251953125,14.9032678604126,19.42063331604,21.2000007629395,15.8000001907349,"PinDis",0
"1094",1.17600524425507,6.55687586004206e-07,1.57070732116699,2720,0.396825700998306,6.55687586004206e-07,0.301587134599686,9.80692005157471,1.57075488567352,816.126525878906,10.2118501663208,22.7107791900635,21.2000007629395,15.8000001907349,"PinDis",0
"1095",1.57079637050629,7.82396284648712e-07,1.57072067260742,2692,0.444718867540359,7.82396284648712e-07,0.277640581130981,8.2997465133667,1.57070648670197,743.074279785156,14.4145250320435,21.5941066741943,21.2000007629395,15.8000001907349,"PinDis",0
"1096",4.12438631057739,2.75577917818737e-06,1.57075238227844,2654,0.673185169696808,2.75577917818737e-06,0.163407415151596,9.69995498657227,1.57077145576477,428.663696289062,32.4207878112793,49.6606025695801,27.1000003814697,16.6000003814697,"PinDis",0
"1097",3.50036334991455,5.26621806784533e-06,1.57075786590576,2266,0.57858020067215,5.26621806784533e-06,0.210709884762764,38.6293754577637,1.57077527046204,472.732849121094,39.7313117980957,144.700302124023,28.3999996185303,16.7000007629395,"PinDis",0
"1098",1.83704841136932,1.78103982761968e-06,1.57075905799866,2232,0.546879589557648,1.78103982761968e-06,0.226560220122337,25.4441528320312,1.57077264785767,501.041778564453,29.5473690032959,86.8622055053711,28.3999996185303,16.7000007629395,"PinDis",0
"1099",3.14159274101257,3.47645084275428e-07,1.57076692581177,2234,0.135665997862816,3.47645084275428e-07,0.567833006381989,45.2301368713379,1.57077288627625,1265.94592285156,33.6538848876953,34.4238052368164,26.1000003814697,16.3999996185303,"PinDis",0
"1100",3.20601940155029,5.33272213942837e-07,1.5707483291626,2216,0.510324835777283,5.33272213942837e-07,0.244837582111359,27.7426643371582,1.57077896595001,538.029113769531,30.072172164917,85.5678176879883,26.1000003814697,16.3999996185303,"PinDis",0
"1101",2.86329293251038,4.7383373384946e-06,1.57025766372681,2201,0.765896379947662,4.7383373384946e-06,0.117051817476749,22.8008079528809,1.57075929641724,252.333358764648,27.4200477600098,171.991622924805,26.1000003814697,16.3999996185303,"PinDis",0
"1102",2.52134323120117,5.55730821361067e-07,1.57075452804565,2236,0.0318295732140541,5.55730821361067e-07,0.484085202217102,75.5325317382812,1.57078063488007,1079.31909179688,40.0078010559082,80.4989471435547,26.1000003814697,16.3999996185303,"PinDis",0
"1103",3.14159274101257,1.05442018139001e-06,1.57069730758667,2168,0.578903794288635,1.05442018139001e-06,0.210548117756844,30.1348514556885,1.57074236869812,451.731597900391,19.0861701965332,112.990875244141,29.2000007629395,16.7999992370605,"PinDis",0
"1104",2.11121582984924,8.60243835631991e-06,1.57032370567322,2152,0.930474579334259,8.60243835631991e-06,0.0347627177834511,7.3589882850647,1.57076549530029,69.0179443359375,16.713737487793,204.332977294922,29.2000007629395,16.7999992370605,"PinDis",0
"1105",4.17196941375732,3.37796222993347e-06,1.57012605667114,2158,0.930647611618042,3.37796222993347e-06,0.0346762090921402,4.69353580474854,1.57075011730194,69.0393142700195,16.5470657348633,130.65966796875,29.2000007629395,16.7999992370605,"PinDis",0
"1106",5.49778699874878,7.97351390247059e-07,1.57075548171997,2178,0.824141383171082,7.97351390247059e-07,0.0879293158650398,4.09951782226562,1.57076168060303,186.037628173828,23.0601787567139,42.5233612060547,29.3999996185303,16.7999992370605,"PinDis",0
"1107",5.24046325683594,9.07955325146759e-07,1.57074666023254,2218,0.157259225845337,9.07955325146759e-07,0.421370387077332,19.3094615936279,1.57075750827789,931.127746582031,23.6789207458496,26.515926361084,29.3999996185303,16.7999992370605,"PinDis",0
"1108",5.24046325683594,1.03689137631591e-06,1.57076549530029,2231,0.830062985420227,1.03689137631591e-06,0.0849684998393059,7.48745822906494,1.57075750827789,184.07453918457,26.0206432342529,80.632942199707,28.3999996185303,16.7000007629395,"PinDis",0
"1109",0.674740970134735,2.65309040514694e-07,1.57077884674072,2339,0.791370332241058,2.65309040514694e-07,0.895685136318207,290.148712158203,1.57078230381012,2094.38159179688,55.1872329711914,33.791805267334,24.6000003814697,16.2999992370605,"PinDis",0
"1110",0.974597156047821,1.07409800875757e-06,1.5707756280899,2247,0.0560741163790226,1.07409800875757e-06,0.528037071228027,121.395088195801,1.57078039646149,1183.66748046875,44.5002822875977,108.503715515137,30.2000007629395,17,"PinDis",0
"1111",1.10714876651764,1.26981376524782e-06,1.57077527046204,2178,0.585979819297791,1.26981376524782e-06,0.207010090351105,37.7289695739746,1.57076191902161,446.110046386719,41.5428123474121,144.527694702148,30.2000007629395,17,"PinDis",0
"1112",5.66688823699951,1.95751522369392e-06,1.5707756280899,2159,0.723303079605103,1.95751522369392e-06,0.13834847509861,17.7987232208252,1.5707780122757,293.524444580078,46.9597854614258,110.852668762207,30.2000007629395,17,"PinDis",0
"1113",3.14159274101257,1.00723859475238e-07,1.57058596611023,2226,0.626909613609314,1.00723859475238e-07,0.813454806804657,56.4736442565918,1.57052683830261,1809.63110351562,38.9965591430664,12.9507961273193,30.2000007629395,17,"PinDis",0
"1114",0.982793748378754,2.09739982892643e-06,1.5707688331604,2154,0.204443529248238,2.09739982892643e-06,0.397778242826462,47.0791168212891,1.57076644897461,853.200988769531,38.1183242797852,71.2760696411133,30.2000007629395,17,"PinDis",0
"1115",1.2160906791687,1.75040980820995e-07,1.57076954841614,2208,0.915397882461548,1.75040980820995e-07,0.957698941230774,255.282196044922,1.57077765464783,2114.34545898438,51.6296844482422,11.2756824493408,30.2000007629395,17,"PinDis",0
"1116",5.07759046554565,3.79730522581667e-07,1.57077014446259,2158,0.461469531059265,3.79730522581667e-07,0.730734765529633,104.810890197754,1.57078146934509,1575.31005859375,49.3392601013184,38.6213035583496,30.2000007629395,17,"PinDis",0
"1117",5.38067817687988,5.04619356433977e-06,1.57077383995056,2093,0.767987430095673,5.04619356433977e-06,0.116006284952164,18.9986839294434,1.57077407836914,237.497192382812,36.8958282470703,144.774200439453,30.2000007629395,17,"PinDis",0
"1118",0.65107673406601,4.65587788767152e-07,1.57077598571777,2134,0.014320787973702,4.65587788767152e-07,0.507160365581512,82.2835159301758,1.57077586650848,1079.3232421875,43.8996734619141,79.9600601196289,30.2000007629395,17,"PinDis",0
"1119",0.278299659490585,7.58455996674456e-07,1.57077610492706,2187,0.395898640155792,7.58455996674456e-07,0.697949349880219,202.818954467773,1.57077777385712,1524.60290527344,44.0186805725098,87.7737121582031,30.2000007629395,17,"PinDis",0
"1120",0.158655256032944,8.35974276469642e-07,1.56697261333466,2214,0.117517687380314,8.35974276469642e-07,0.558758854866028,138.104675292969,1.57077503204346,1234.44458007812,46.3787307739258,109.058616638184,24.6000003814697,16.2999992370605,"PinDis",0
"1121",6.23560237884521,1.93738344478334e-07,1.57076275348663,2442,0.642804980278015,1.93738344478334e-07,0.821402490139008,57.4656753540039,1.57077074050903,2004.79333496094,34.6342353820801,12.4947595596313,24.7999992370605,16.2999992370605,"PinDis",0
"1122",0.540419518947601,4.67385177671531e-07,1.5707631111145,2423,0.660568714141846,4.67385177671531e-07,0.169715642929077,9.33865833282471,1.57076549530029,406.239318847656,26.0976486206055,45.6866645812988,24.7999992370605,16.2999992370605,"PinDis",0
"1123",1.96140336990356,2.39352090147804e-07,1.57075202465057,2487,0.657075226306915,2.39352090147804e-07,0.82853764295578,43.633975982666,1.57076704502106,2059.54418945312,22.4914608001709,9.02986812591553,24.7999992370605,16.2999992370605,"PinDis",0
"1124",4.93105792999268,2.54150478440351e-07,1.57071936130524,2493,0.865462601184845,2.54150478440351e-07,0.932731330394745,83.5548095703125,1.57073783874512,2324.8955078125,18.101318359375,6.02598237991333,24.7999992370605,16.2999992370605,"PinDis",0
"1125",4.89224243164062,2.86779112457225e-07,1.57076978683472,2389,0.331138700246811,2.86779112457225e-07,0.665569365024567,59.5776710510254,1.57077217102051,1588.03857421875,41.3575820922852,29.9361724853516,24.5,16.2999992370605,"PinDis",0
"1126",3.14159274101257,5.2405539463507e-07,1.57076787948608,2304,0.767612457275391,5.2405539463507e-07,0.116193786263466,8.30968952178955,1.57076799869537,262.407653808594,33.8364601135254,63.2060928344727,24.5,16.2999992370605,"PinDis",0
"1127",2.75098562240601,5.63201808745362e-07,1.56927096843719,2350,0.43101555109024,5.63201808745362e-07,0.28449222445488,12.1843090057373,1.57076704502106,664.263671875,18.1113262176514,30.6439571380615,24.5,16.2999992370605,"PinDis",0
"1128",4.7468581199646,3.06841315023121e-07,1.57076740264893,2364,0.0582260638475418,3.06841315023121e-07,0.47088697552681,27.6281051635742,1.57077777385712,1110.00207519531,32.9155921936035,31.0443725585938,25.1000003814697,16.3999996185303,"PinDis",0
"1129",3.10315012931824,1.00051363460807e-06,1.57076287269592,2335,0.645622849464417,1.00051363460807e-06,0.177188560366631,14.0219316482544,1.5707756280899,408.798431396484,37.9440612792969,65.1137161254883,25.1000003814697,16.3999996185303,"PinDis",0
"1130",5.28876399993896,2.62986930010811e-07,1.57076442241669,2371,0.497872591018677,2.62986930010811e-07,0.748936295509338,49.9326324462891,1.57077372074127,1774.22155761719,30.2633857727051,16.73876953125,25.1000003814697,16.3999996185303,"PinDis",0
"1131",4.44613695144653,1.35943494683488e-07,1.57074785232544,2428,0.716897249221802,1.35943494683488e-07,0.858448624610901,40.5083923339844,1.57074904441833,2083.4638671875,25.1758918762207,6.67951345443726,25.1000003814697,16.3999996185303,"PinDis",0
"1132",4.2052903175354,1.8966461823311e-07,1.57072079181671,2426,0.592111170291901,1.8966461823311e-07,0.796055555343628,24.7330360412598,1.57074391841888,1930.00720214844,19.7597999572754,6.33644819259644,25.1000003814697,16.3999996185303,"PinDis",0
"1133",5.52808094024658,1.53499271959845e-07,1.57075583934784,2654,0.914969861507416,1.53499271959845e-07,0.95748496055603,199.817291259766,1.57077324390411,2540.90991210938,35.3479347229004,8.87245655059814,24,16.1000003814697,"PinDis",0
"1134",5.06116008758545,1.0936826129182e-06,1.57076120376587,2562,0.060304906219244,1.0936826129182e-06,0.469847559928894,53.7851448059082,1.57077324390411,1200.56848144531,49.2090454101562,60.6884651184082,24,16.1000003814697,"PinDis",0
"1135",5.86176633834839,1.29510146962275e-06,1.5707700252533,2502,0.571874976158142,1.29510146962275e-06,0.214062497019768,25.5407772064209,1.57077932357788,530.868774414062,54.2518348693848,93.7738037109375,24,16.1000003814697,"PinDis",0
"1136",5.86033153533936,3.40835669021544e-07,1.57077038288116,2518,0.34280401468277,3.40835669021544e-07,0.671402037143707,73.7552032470703,1.57077169418335,1688.61865234375,43.2625045776367,36.0973167419434,24,16.1000003814697,"PinDis",0
"1137",3.86823511123657,1.08201447801548e-06,1.57076501846313,2453,0.671547293663025,1.08201447801548e-06,0.164226353168488,9.72096347808838,1.57077395915985,397.832611083984,27.6230621337891,49.4715042114258,24.8999996185303,16.2000007629395,"PinDis",0
"1138",3.14159274101257,3.80733638394304e-07,1.57077515125275,2408,0.527356922626495,3.80733638394304e-07,0.236321538686752,17.9714069366455,1.57077634334564,564.480224609375,37.687873840332,58.0750122070312,24.8999996185303,16.2000007629395,"PinDis",0
"1139",0.432407766580582,2.40496063952378e-07,1.57074809074402,2422,0.283917903900146,2.40496063952378e-07,0.641958951950073,28.6857776641846,1.57075870037079,1552.67639160156,26.7108554840088,15.9989757537842,24.8999996185303,16.2000007629395,"PinDis",0
"1140",0.108270592987537,4.18597352336292e-07,1.57077789306641,2380,0.0842086225748062,4.18597352336292e-07,0.457895696163177,50.9731101989746,1.57078468799591,1086.5390625,53.4917030334473,60.3472442626953,24.8999996185303,16.2000007629395,"PinDis",0
"1141",0.0996686518192291,2.23264532905887e-06,1.57077276706696,2316,0.890211343765259,2.23264532905887e-06,0.0548943430185318,10.3657255172729,1.57076954841614,121.464660644531,43.5298233032227,178.464767456055,24.8999996185303,16.2000007629395,"PinDis",0
"1142",4.76497220993042,5.76349975744961e-07,1.57077574729919,2387,0.134988784790039,5.76349975744961e-07,0.43250560760498,69.3790054321289,1.57078218460083,1028.98596191406,50.9806518554688,91.0327987670898,24,16.1000003814697,"PinDis",0
"1143",5.37643527984619,4.66433266410604e-06,1.57077181339264,2447,0.685754418373108,4.66433266410604e-06,0.157122790813446,27.9761848449707,1.57077789306641,379.422210693359,42.9729881286621,150.076812744141,24,16.1000003814697,"PinDis",0
"1144",4.42093229293823,6.62829825159861e-06,1.57076036930084,2547,0.811102688312531,6.62829825159861e-06,0.0944486483931541,13.1079225540161,1.57074475288391,235.127395629883,38.4381294250488,125.675666809082,24,16.1000003814697,"PinDis",0
"1145",2.35619449615479,4.28201428803732e-06,1.57049357891083,2165,0.890963613986969,4.28201428803732e-06,0.0545181967318058,7.66724157333374,1.57076704502106,112.359008789062,27.9118938446045,132.969131469727,25.3999996185303,16.5,"PinDis",0
"1146",2.60117316246033,2.37600090713386e-07,1.57075953483582,2147,0.0544539839029312,2.37600090713386e-07,0.527226984500885,78.4001083374023,1.57075011730194,1129.11975097656,24.1029663085938,70.3026504516602,29.3999996185303,16.8999996185303,"PinDis",0
"1147",0.722979366779327,2.56037964163625e-07,1.57075929641724,2099,0.738694071769714,2.56037964163625e-07,0.869347035884857,111.694618225098,1.57077252864838,1823.97546386719,29.239465713501,16.7864303588867,29.3999996185303,16.8999996185303,"PinDis",0
"1148",1.31561398506165,1.13360943032603e-06,1.57076263427734,1997,0.122438870370388,1.13360943032603e-06,0.438780575990677,59.4697036743164,1.57077360153198,872.87744140625,40.0642929077148,76.064338684082,29.1000003814697,16.8999996185303,"PinDis",0
"1149",1.03907227516174,1.14206966372876e-06,1.57076358795166,1915,0.717272341251373,1.14206966372876e-06,0.141363829374313,19.279016494751,1.57076895236969,265.559906005859,25.8569889068604,117.09969329834,29.1000003814697,16.8999996185303,"PinDis",0
"1150",2.76108622550964,3.93246352814458e-07,1.57076179981232,1889,0.0891698747873306,3.93246352814458e-07,0.455415070056915,24.4025382995605,1.57077133655548,857.011535644531,26.9278182983398,29.180534362793,29.1000003814697,16.8999996185303,"PinDis",0
"1151",6.2397346496582,3.04312720800226e-06,1.57077145576477,1857,0.730613827705383,3.04312720800226e-06,0.13469310104847,16.8992118835449,1.57077288627625,244.933242797852,34.2188949584961,108.565361022949,32.5999984741211,17.2000007629395,"PinDis",0
"1152",0.49642276763916,1.06846152903017e-06,1.57077217102051,1917,0.515555083751678,1.06846152903017e-06,0.242222443223,30.8152904510498,1.57077658176422,459.793762207031,44.6996688842773,96.403678894043,29.3999996185303,16.8999996185303,"PinDis",0
"1153",0.400240659713745,6.41829558389873e-07,1.57075762748718,2011,0.221344798803329,6.41829558389873e-07,0.610672414302826,88.4478988647461,1.57077717781067,1225.72619628906,46.8785362243652,56.3890037536621,29.3999996185303,16.8999996185303,"PinDis",0
"1154",0.994421124458313,4.27091038091021e-07,1.57075834274292,2069,0.567775845527649,4.27091038091021e-07,0.783887922763824,86.911491394043,1.57077372074127,1620.56750488281,35.8680458068848,23.9608516693115,29.3999996185303,16.8999996185303,"PinDis",0
"1155",2.35619449615479,2.11613987630699e-05,1.57040762901306,2096,0.901816725730896,2.11613987630699e-05,0.0490916520357132,7.28621673583984,1.57073283195496,97.1906509399414,17.8242721557617,141.134475708008,29.3999996185303,16.8999996185303,"PinDis",0
"1156",0.463647603988647,6.17168211647368e-07,1.57075572013855,2153,0.0891578122973442,6.17168211647368e-07,0.455421090126038,26.4117202758789,1.57075619697571,977.254150390625,26.1628875732422,31.5823440551758,25.3999996185303,16.5,"PinDis",0
